JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_431|COMPLETED|00:00:47|00:04.025|1||2G
7609650_431.batch|COMPLETED|00:00:47|00:04.024|1|57744K|
7609650_431.extern|COMPLETED|00:00:48|00:00.001|1|284K|
