JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_109|COMPLETED|00:00:44|00:04.355|1||2G
7609650_109.batch|COMPLETED|00:00:44|00:04.354|1|67500K|
7609650_109.extern|COMPLETED|00:00:45|00:00.001|1|0|
