JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_589|COMPLETED|00:01:00|00:16.535|1||2G
7609650_589.batch|COMPLETED|00:01:00|00:16.534|1|686436K|
7609650_589.extern|COMPLETED|00:01:00|00:00.001|1|0|
