JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_143|COMPLETED|00:00:47|00:04.047|1||2G
7609650_143.batch|COMPLETED|00:00:47|00:04.046|1|72716K|
7609650_143.extern|COMPLETED|00:00:48|00:00:00|1|284K|
