JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_449|COMPLETED|00:00:46|00:03.824|1||2G
7609650_449.batch|COMPLETED|00:00:46|00:03.824|1|71500K|
7609650_449.extern|COMPLETED|00:00:47|00:00:00|1|284K|
