JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_95|COMPLETED|00:00:47|00:04.015|1||2G
7609650_95.batch|COMPLETED|00:00:47|00:04.013|1|58316K|
7609650_95.extern|COMPLETED|00:00:48|00:00.001|1|352K|
