JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_748|COMPLETED|00:00:49|00:04.248|1||2G
7609650_748.batch|COMPLETED|00:00:49|00:04.247|1|59880K|
7609650_748.extern|COMPLETED|00:00:50|00:00.001|1|256K|
