JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_561|COMPLETED|00:00:47|00:04.104|1||2G
7609650_561.batch|COMPLETED|00:00:47|00:04.103|1|66268K|
7609650_561.extern|COMPLETED|00:00:47|00:00.001|1|260K|
