JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_408|COMPLETED|00:00:51|00:04.689|1||2G
7609650_408.batch|COMPLETED|00:00:51|00:04.688|1|91000K|
7609650_408.extern|COMPLETED|00:00:52|00:00:00|1|0|
