JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_515|COMPLETED|00:00:55|00:06.881|1||2G
7609650_515.batch|COMPLETED|00:00:55|00:06.879|1|155992K|
7609650_515.extern|COMPLETED|00:01:00|00:00.001|1|288K|
