JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_619|COMPLETED|00:00:46|00:04.150|1||2G
7609650_619.batch|COMPLETED|00:00:46|00:04.148|1|59676K|
7609650_619.extern|COMPLETED|00:00:46|00:00.001|1|352K|
