JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_345|COMPLETED|00:00:48|00:04.106|1||2G
7609650_345.batch|COMPLETED|00:00:48|00:04.105|1|58896K|
7609650_345.extern|COMPLETED|00:00:48|00:00:00|1|284K|
