JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_583|COMPLETED|00:00:46|00:04.235|1||2G
7609650_583.batch|COMPLETED|00:00:46|00:04.234|1|71.50M|
7609650_583.extern|COMPLETED|00:00:47|00:00:00|1|0|
