JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_439|COMPLETED|00:00:46|00:04.526|1||2G
7609650_439.batch|COMPLETED|00:00:46|00:04.524|1|59048K|
7609650_439.extern|COMPLETED|00:00:47|00:00.001|1|0|
