JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_530|COMPLETED|00:00:51|00:06.489|1||2G
7609650_530.batch|COMPLETED|00:00:51|00:06.487|1|152424K|
7609650_530.extern|COMPLETED|00:00:55|00:00.001|1|352K|
