JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_40|COMPLETED|00:00:48|00:04.400|1||2G
7609650_40.batch|COMPLETED|00:00:48|00:04.399|1|66980K|
7609650_40.extern|COMPLETED|00:00:49|00:00.001|1|284K|
