JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_652|COMPLETED|00:00:50|00:04.232|1||2G
7609650_652.batch|COMPLETED|00:00:50|00:04.231|1|57540K|
7609650_652.extern|COMPLETED|00:00:50|00:00.001|1|348K|
