JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_490|COMPLETED|00:00:51|00:04.862|1||2G
7609650_490.batch|COMPLETED|00:00:51|00:04.861|1|92440K|
7609650_490.extern|COMPLETED|00:00:51|00:00.001|1|284K|
