JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_165|COMPLETED|00:00:48|00:04.401|1||2G
7609650_165.batch|COMPLETED|00:00:48|00:04.399|1|57688K|
7609650_165.extern|COMPLETED|00:00:51|00:00.001|1|0|
