JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_685|COMPLETED|00:00:50|00:04.105|1||2G
7609650_685.batch|COMPLETED|00:00:50|00:04.104|1|59208K|
7609650_685.extern|COMPLETED|00:00:50|00:00.001|1|284K|
