JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_327|COMPLETED|00:00:47|00:04.208|1||2G
7609650_327.batch|COMPLETED|00:00:47|00:04.207|1|63504K|
7609650_327.extern|COMPLETED|00:00:48|00:00.001|1|284K|
