JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609650_478|COMPLETED|00:00:51|00:04.251|1||2G
7609650_478.batch|COMPLETED|00:00:51|00:04.250|1|61540K|
7609650_478.extern|COMPLETED|00:00:51|00:00.001|1|0|
