most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['B042BD', 'B002BD', 'B147BD', 'B155BD', 'B033BD', 'B099BD', 'B094BD', 'B037BD', 'B156BD', 'B062BD', 'B040BD', 'B171BD', 'B061BD', 'B142BD']",0.28447204968944095,[0],[0.28447204968944095]
