most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['G122RO', 'G116RO', 'G109RO', 'G171RO', 'G004RO', 'G005RO', 'G124RO']",0.7646638054363376,"[0, 44.41426146010187, 8.4304932735426, 243.8771990341497, 66.76579272615486, 86.877539365746, 176.87114449925568, 291.3540763118791, 184.3222565433689, 93.21567739014569, 615.9505710832009, 130.02638958188854, 652.1978021978022, 277.2163222283817, 353.2544384622246, 43.06797793942626, 142.96244673170554, 30.68784158273816, 16.59730312554239, 18.939331255469362, 129.83011960803324, 80.3445596958577, 430.83264084340954, 261.06964739394937, 18.32306907675655, 109.09517433336343, 98.61132967442975, 25.429062804407135, 51.98633716961796, 30.51410367740369, 643.8612542592689]","[0.22532188841201717, 0.3497854077253219, 0.4928469241773963, 0.4928469241773963, 0.6216022889842633, 0.7646638054363376, 1.0965665236051503, 2.09656652360515, 2.239628040057225, 2.507153075822604, 2.507153075822604, 2.819027181688126, 2.819027181688126, 3.348354792560801, 3.5200286123032902, 3.8419170243204577, 4.276108726752503, 4.276108726752503, 4.76967095851216, 4.597997138769671, 4.597997138769671, 4.76967095851216, 4.76967095851216, 4.76967095851216, 4.76967095851216, 4.76967095851216, 5.127324749642346, 5.298998569384835, 5.127324749642346, 5.298998569384835, 5.656652360515022]"
