most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['3387', '3388', '3395', '3401', '3390', '3389', '3385', '3391', '3398']",0.7925433333333334,"[0, 8.41311972698834, 39.83673205790184, 33.06218840199423, 100.65577116708471, 55.109501322926455, 86.7451136378225, 27.46229688832761, 27.571605702021714, 1.2957016146375075, 13.05615778380006, 24.73157943920637, 17.96005819145565, 199.93161094224925, 10.005981751716357, 34.2757862242512, 11.812421474808648, 10.462265753878606, 22.051405075893232, 165.32268938947914, 2.2911795116519524, 9.13475272764595, 20.755741609426412, 50.62820067391617, 26.364086290397424, 32.24397231766118, 83.1468117545968, 104.38670918734493, 50.72847782776352, 168.5129462059391, 70.26124089065296, 75.0515827541231, 324.7406519785884]","[0.22166666666666668, 0.3175, 0.3175, 0.5175, 0.5175, 0.6008333333333333, 0.6008333333333333, 0.6841666666666667, 0.6841666666666667, 0.7925433333333334, 0.7925433333333334, 0.7925433333333334, 1.0058766666666668, 1.0058766666666668, 1.1475266666666666, 1.1475266666666666, 1.1955166666666666, 1.1955166666666666, 1.3371666666666666, 1.3371666666666666, 1.5705, 1.5071666666666668, 1.5071666666666668, 1.5071666666666668, 1.7405, 1.7071666666666667, 1.9405, 1.9405, 2.148833333333333, 2.398833333333333, 2.398833333333333, 2.6111666666666666, 2.8272933333333334]"
