JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_191|COMPLETED|00:23:46|23:30.428|1||2G
7609640_191.batch|COMPLETED|00:23:46|23:30.427|1|53644K|
7609640_191.extern|COMPLETED|00:23:46|00:00:00|1|0|
