JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_146|COMPLETED|00:00:17|00:05.258|1||2G
7609640_146.batch|COMPLETED|00:00:17|00:05.256|1|52656K|
7609640_146.extern|COMPLETED|00:00:17|00:00.002|1|256K|
