JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_352|COMPLETED|08:31:24|08:29:10|1||2G
7609640_352.batch|COMPLETED|08:31:24|08:29:10|1|56876K|
7609640_352.extern|COMPLETED|08:31:24|00:00.002|1|284K|
