JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_681|COMPLETED|00:00:17|00:03.050|1||2G
7609640_681.batch|COMPLETED|00:00:17|00:03.048|1|53816K|
7609640_681.extern|COMPLETED|00:00:17|00:00.001|1|284K|
