JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_360|COMPLETED|00:00:13|00:03.789|1||2G
7609640_360.batch|COMPLETED|00:00:13|00:03.787|1|50332K|
7609640_360.extern|COMPLETED|00:00:14|00:00.001|1|288K|
