JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_190|COMPLETED|00:00:41|00:31.141|1||2G
7609640_190.batch|COMPLETED|00:00:41|00:31.140|1|49972K|
7609640_190.extern|COMPLETED|00:00:41|00:00:00|1|288K|
