JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_246|COMPLETED|00:10:40|10:22.925|1||2G
7609640_246.batch|COMPLETED|00:10:40|10:22.924|1|59844K|
7609640_246.extern|COMPLETED|00:10:40|00:00.001|1|0|
