JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_467|COMPLETED|00:00:26|00:12.838|1||2G
7609640_467.batch|COMPLETED|00:00:26|00:12.837|1|48928K|
7609640_467.extern|COMPLETED|00:00:28|00:00:00|1|284K|
