JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_136|COMPLETED|00:06:13|05:59.881|1||2G
7609640_136.batch|COMPLETED|00:06:13|05:59.879|1|65888K|
7609640_136.extern|COMPLETED|00:06:13|00:00.002|1|352K|
