JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_92|COMPLETED|00:00:45|00:30.816|1||2G
7609640_92.batch|COMPLETED|00:00:45|00:30.814|1|49736K|
7609640_92.extern|COMPLETED|00:00:45|00:00.001|1|288K|
