JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_88|COMPLETED|00:00:12|00:03.636|1||2G
7609640_88.batch|COMPLETED|00:00:12|00:03.634|1|48616K|
7609640_88.extern|COMPLETED|00:00:13|00:00.001|1|284K|
