JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_564|COMPLETED|03:31:06|03:29:11|1||2G
7609640_564.batch|COMPLETED|03:31:06|03:29:11|1|54660K|
7609640_564.extern|COMPLETED|03:31:06|00:00.001|1|344K|
