JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_673|COMPLETED|00:00:17|00:02.999|1||2G
7609640_673.batch|COMPLETED|00:00:17|00:02.997|1|49736K|
7609640_673.extern|COMPLETED|00:00:17|00:00.001|1|288K|
