JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_668|COMPLETED|00:00:34|00:20.734|1||2G
7609640_668.batch|COMPLETED|00:00:34|00:20.733|1|48004K|
7609640_668.extern|COMPLETED|00:00:35|00:00:00|1|256K|
