JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_642|COMPLETED|00:01:29|01:13.979|1||2G
7609640_642.batch|COMPLETED|00:01:29|01:13.977|1|55340K|
7609640_642.extern|COMPLETED|00:01:29|00:00.002|1|284K|
