JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_304|COMPLETED|00:00:43|00:29.667|1||2G
7609640_304.batch|COMPLETED|00:00:43|00:29.666|1|57468K|
7609640_304.extern|COMPLETED|00:00:43|00:00:00|1|0|
