JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_383|COMPLETED|03:23:21|03:22:28|1||2G
7609640_383.batch|COMPLETED|03:23:21|03:22:28|1|62232K|
7609640_383.extern|COMPLETED|03:23:21|00:00.001|1|288K|
