JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_287|COMPLETED|00:27:53|27:34.389|1||2G
7609640_287.batch|COMPLETED|00:27:53|27:34.388|1|56308K|
7609640_287.extern|COMPLETED|00:27:53|00:00.001|1|0|
