JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_279|COMPLETED|00:00:18|00:04.822|1||2G
7609640_279.batch|COMPLETED|00:00:18|00:04.820|1|47384K|
7609640_279.extern|COMPLETED|00:00:18|00:00.002|1|356K|
