JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_288|COMPLETED|01:53:13|01:52:37|1||2G
7609640_288.batch|COMPLETED|01:53:13|01:52:37|1|55940K|
7609640_288.extern|COMPLETED|01:53:14|00:00.001|1|288K|
