JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_121|COMPLETED|00:00:42|00:27.941|1||2G
7609640_121.batch|COMPLETED|00:00:42|00:27.939|1|51460K|
7609640_121.extern|COMPLETED|00:00:42|00:00.001|1|288K|
