JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_602|COMPLETED|10:18:10|10:15:46|1||2G
7609640_602.batch|COMPLETED|10:18:10|10:15:46|1|57976K|
7609640_602.extern|COMPLETED|10:18:10|00:00.001|1|288K|
