JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_225|COMPLETED|00:25:44|25:26.682|1||2G
7609640_225.batch|COMPLETED|00:25:44|25:26.680|1|53356K|
7609640_225.extern|COMPLETED|00:25:44|00:00.001|1|0|
