JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609640_475|COMPLETED|00:03:08|02:52.043|1||2G
7609640_475.batch|COMPLETED|00:03:08|02:52.041|1|54100K|
7609640_475.extern|COMPLETED|00:03:08|00:00.001|1|0|
