JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_364|COMPLETED|00:00:43|00:31.507|1||2G
7609642_364.batch|COMPLETED|00:00:43|00:31.505|1|60912K|
7609642_364.extern|COMPLETED|00:00:43|00:00.001|1|256K|
