JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_460|COMPLETED|00:00:18|00:04.572|1||2G
7609642_460.batch|COMPLETED|00:00:18|00:04.570|1|50320K|
7609642_460.extern|COMPLETED|00:00:19|00:00.001|1|0|
