JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_605|COMPLETED|00:06:38|06:17.116|1||2G
7609642_605.batch|COMPLETED|00:06:38|06:17.114|1|63512K|
7609642_605.extern|COMPLETED|00:06:38|00:00.002|1|288K|
