JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_475|COMPLETED|00:00:36|00:23.492|1||2G
7609642_475.batch|COMPLETED|00:00:36|00:23.490|1|49856K|
7609642_475.extern|COMPLETED|00:00:36|00:00.002|1|256K|
