JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_186|COMPLETED|00:00:19|00:07.529|1||2G
7609642_186.batch|COMPLETED|00:00:19|00:07.528|1|50328K|
7609642_186.extern|COMPLETED|00:00:19|00:00.001|1|284K|
