JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_243|COMPLETED|00:01:04|00:53.491|1||2G
7609642_243.batch|COMPLETED|00:01:04|00:53.490|1|59924K|
7609642_243.extern|COMPLETED|00:01:04|00:00.001|1|0|
