JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_2|COMPLETED|00:00:51|00:00:00|8||32G
7609642_2|COMPLETED|00:00:20|00:04.653|1||2G
7609642_2.batch|COMPLETED|00:00:20|00:04.651|1|48160K|
7609642_2.extern|COMPLETED|00:00:21|00:00.001|1|0|
