JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_436|COMPLETED|00:20:32|20:15.116|1||2G
7609642_436.batch|COMPLETED|00:20:32|20:15.114|1|61056K|
7609642_436.extern|COMPLETED|00:20:32|00:00.001|1|0|
