JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_406|COMPLETED|00:04:42|04:29.313|1||2G
7609642_406.batch|COMPLETED|00:04:42|04:29.312|1|53124K|
7609642_406.extern|COMPLETED|00:04:42|00:00.001|1|284K|
