JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_733|COMPLETED|00:00:33|00:07.172|1||2G
7609642_733.batch|COMPLETED|00:00:33|00:07.169|1|50636K|
7609642_733.extern|COMPLETED|00:00:33|00:00.002|1|0|
