JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_572|COMPLETED|04:35:59|04:34:44|1||2G
7609642_572.batch|COMPLETED|04:35:59|04:34:44|1|91468K|
7609642_572.extern|COMPLETED|04:35:59|00:00.002|1|288K|
