JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_480|COMPLETED|00:26:39|26:16.203|1||2G
7609642_480.batch|COMPLETED|00:26:39|26:16.202|1|58588K|
7609642_480.extern|COMPLETED|00:26:39|00:00.001|1|288K|
