JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_409|COMPLETED|00:25:21|25:02.058|1||2G
7609642_409.batch|COMPLETED|00:25:21|25:02.056|1|63176K|
7609642_409.extern|COMPLETED|00:25:21|00:00.001|1|0|
