JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_175|COMPLETED|00:00:19|00:06.177|1||2G
7609642_175.batch|COMPLETED|00:00:19|00:06.176|1|54220K|
7609642_175.extern|COMPLETED|00:00:19|00:00.001|1|0|
