JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_69|COMPLETED|00:00:27|00:13.790|1||2G
7609642_69.batch|COMPLETED|00:00:27|00:13.789|1|51448K|
7609642_69.extern|COMPLETED|00:00:27|00:00.001|1|284K|
